time_stamp, elapsed_time, camera_id, face_count, avg_FEQ, person1, person2, person3, person4, person5, person6, person7, person8, person9
2018-06-02-01:02:43.029, 334.053695, 4, 1, 0.10951516032218933, 0.10951516032218933
2018-06-02-01:02:43.128, 334.152886, 4, 1, 0.24635198712348938, 0.24635198712348938
2018-06-02-01:02:43.226, 334.250504, 4, 1, 0.30673468112945557, 0.30673468112945557
2018-06-02-01:02:43.359, 334.383638, 4, 1, 0.18579943478107452, 0.18579943478107452
2018-06-02-01:02:43.458, 334.481984, 4, 1, 0.3019792139530182, 0.3019792139530182
2018-06-02-01:02:43.557, 334.581362, 4, 1, 0.10669060051441193, 0.10669060051441193
2018-06-02-01:02:43.659, 334.684005, 4, 1, 0.0696682333946228, 0.0696682333946228
2018-06-02-01:02:43.789, 334.813233, 4, 1, 0.007066401187330484, 0.007066401187330484
2018-06-02-01:02:43.889, 334.913245, 4, 1, 0.007431773468852043, 0.007431773468852043
2018-06-02-01:02:44.001, 335.025165, 4, 1, 0.018617801368236542, 0.018617801368236542
2018-06-02-01:02:44.099, 335.124019, 4, 1, 0.007176882121711969, 0.007176882121711969
2018-06-02-01:02:44.196, 335.220088, 4, 1, 0.022074388340115547, 0.022074388340115547
2018-06-02-01:02:44.299, 335.323635, 4, 1, 0.01634012721478939, 0.01634012721478939
2018-06-02-01:02:44.399, 335.423426, 4, 1, 0.006073934957385063, 0.006073934957385063
2018-06-02-01:02:44.509, 335.533693, 4, 1, 0.00912563782185316, 0.00912563782185316
2018-06-02-01:02:44.609, 335.633718, 4, 1, 0.01155267097055912, 0.01155267097055912
2018-06-02-01:02:44.722, 335.746255, 4, 1, 0.04153996706008911, 0.04153996706008911
2018-06-02-01:02:44.830, 335.854749, 4, 1, 0.023689471185207367, 0.023689471185207367
2018-06-02-01:02:44.930, 335.954489, 4, 1, 0.14767804741859436, 0.14767804741859436
2018-06-02-01:02:45.059, 336.083949, 4, 1, 0.3988746702671051, 0.3988746702671051
2018-06-02-01:02:45.156, 336.180264, 4, 1, 0.0928521603345871, 0.0928521603345871
2018-06-02-01:02:45.259, 336.283596, 4, 1, 0.43578144907951355, 0.43578144907951355
2018-06-02-01:02:45.357, 336.381926, 4, 1, 0.08006926625967026, 0.08006926625967026
2018-06-02-01:02:45.488, 336.512073, 4, 1, 0.12787027657032013, 0.12787027657032013
2018-06-02-01:02:45.589, 336.613776, 4, 1, 0.6621413826942444, 0.6621413826942444
2018-06-02-01:02:45.688, 336.712749, 4, 1, 0.29746994376182556, 0.29746994376182556
2018-06-02-01:02:45.789, 336.813284, 4, 1, 0.022158870473504066, 0.022158870473504066
2018-06-02-01:02:45.889, 336.913301, 4, 1, 0.09451042860746384, 0.09451042860746384
2018-06-02-01:02:46.019, 337.043736, 4, 1, 0.44999679923057556, 0.44999679923057556
2018-06-02-01:02:46.118, 337.142899, 4, 1, 0.13811267912387848, 0.13811267912387848
2018-06-02-01:02:46.220, 337.244138, 4, 1, 0.4201831817626953, 0.4201831817626953
2018-06-02-01:02:46.419, 337.443483, 4, 1, 0.027169231325387955, 0.027169231325387955
2018-06-02-01:02:46.519, 337.544024, 4, 1, 0.01501474715769291, 0.01501474715769291
2018-06-02-01:02:46.650, 337.674349, 4, 1, 0.028274599462747574, 0.028274599462747574
2018-06-02-01:02:46.749, 337.773411, 4, 1, 0.008283627219498158, 0.008283627219498158
2018-06-02-01:02:46.850, 337.874869, 4, 1, 0.008745182305574417, 0.008745182305574417
2018-06-02-01:02:46.948, 337.972756, 4, 1, 0.007121428847312927, 0.007121428847312927
2018-06-02-01:02:47.049, 338.073472, 4, 1, 0.0037800956051796675, 0.0037800956051796675
2018-06-02-01:02:47.181, 338.205349, 4, 1, 0.010130411945283413, 0.010130411945283413
2018-06-02-01:02:47.279, 338.303492, 4, 1, 0.050517670810222626, 0.050517670810222626
2018-06-02-01:02:47.376, 338.400827, 4, 1, 0.13660839200019836, 0.13660839200019836
2018-06-02-01:02:47.481, 338.505243, 4, 1, 0.13173069059848785, 0.13173069059848785
2018-06-02-01:02:47.589, 338.613929, 4, 1, 0.04031343758106232, 0.04031343758106232
2018-06-02-01:02:47.689, 338.713787, 4, 1, 0.4046250879764557, 0.4046250879764557
2018-06-02-01:02:47.821, 338.845707, 4, 1, 0.02437659539282322, 0.02437659539282322
2018-06-02-01:02:47.930, 338.954304, 4, 1, 0.023330768570303917, 0.023330768570303917
2018-06-02-01:02:48.029, 339.053252, 4, 1, 0.00682395463809371, 0.00682395463809371
2018-06-02-01:02:48.137, 339.161709, 4, 1, 0.005980330053716898, 0.005980330053716898
2018-06-02-01:02:48.230, 339.25447, 4, 1, 0.005199879873543978, 0.005199879873543978
2018-06-02-01:02:48.325, 339.349914, 4, 1, 0.0077255344949662685, 0.0077255344949662685
2018-06-02-01:02:48.461, 339.485479, 4, 1, 0.008881674148142338, 0.008881674148142338
2018-06-02-01:02:48.570, 339.594091, 4, 1, 0.20689405500888824, 0.20689405500888824
2018-06-02-01:02:48.669, 339.693416, 4, 1, 0.04913078621029854, 0.04913078621029854
2018-06-02-01:02:48.769, 339.793353, 4, 1, 0.026708465069532394, 0.026708465069532394
2018-06-02-01:02:48.866, 339.89042, 4, 1, 0.38890811800956726, 0.38890811800956726
2018-06-02-01:02:48.999, 340.023425, 4, 1, 0.02806074172258377, 0.02806074172258377
2018-06-02-01:02:49.099, 340.123853, 4, 1, 0.11536139994859695, 0.11536139994859695
2018-06-02-01:02:49.199, 340.223373, 4, 1, 0.02665773779153824, 0.02665773779153824
2018-06-02-01:02:49.296, 340.320278, 4, 1, 0.2324843406677246, 0.2324843406677246
2018-06-02-01:02:49.429, 340.453575, 4, 1, 0.023153411224484444, 0.023153411224484444
2018-06-02-01:02:49.527, 340.551853, 4, 1, 0.0037507889792323112, 0.0037507889792323112
2018-06-02-01:02:49.627, 340.651388, 4, 1, 0.014559517614543438, 0.014559517614543438
2018-06-02-01:02:49.729, 340.753697, 4, 1, 0.009746103547513485, 0.009746103547513485
2018-06-02-01:02:49.829, 340.853175, 4, 1, 0.0064131636172533035, 0.0064131636172533035
2018-06-02-01:02:49.928, 340.952867, 4, 1, 0.025516601279377937, 0.025516601279377937
2018-06-02-01:02:50.060, 341.084831, 4, 1, 0.012624950148165226, 0.012624950148165226
2018-06-02-01:02:50.159, 341.183715, 4, 1, 0.030214587226510048, 0.030214587226510048
2018-06-02-01:02:50.260, 341.284224, 4, 1, 0.019794778898358345, 0.019794778898358345
2018-06-02-01:02:50.359, 341.383975, 4, 1, 0.003635808825492859, 0.003635808825492859
2018-06-02-01:02:50.470, 341.494951, 4, 1, 0.006314365193247795, 0.006314365193247795
2018-06-02-01:02:50.570, 341.594658, 4, 1, 0.007907291874289513, 0.007907291874289513
2018-06-02-01:02:50.711, 341.735444, 4, 1, 0.01572399027645588, 0.01572399027645588
2018-06-02-01:02:50.789, 341.813307, 4, 1, 0.009055264294147491, 0.009055264294147491
2018-06-02-01:02:50.888, 341.912961, 4, 1, 0.0042151594534516335, 0.0042151594534516335
2018-06-02-01:02:51.019, 342.044029, 4, 1, 0.006771210115402937, 0.006771210115402937
2018-06-02-01:02:51.131, 342.15518, 4, 1, 0.004382336512207985, 0.004382336512207985
2018-06-02-01:02:51.227, 342.25155, 4, 1, 0.025516601279377937, 0.025516601279377937
2018-06-02-01:02:51.330, 342.354923, 4, 1, 0.04153996706008911, 0.04153996706008911
2018-06-02-01:02:51.431, 342.455121, 4, 1, 0.021409772336483, 0.021409772336483
2018-06-02-01:02:51.528, 342.552575, 4, 1, 0.018475593999028206, 0.018475593999028206
2018-06-02-01:02:51.629, 342.653667, 4, 1, 0.1196136623620987, 0.1196136623620987
2018-06-02-01:02:51.758, 342.782873, 4, 1, 0.13534632325172424, 0.13534632325172424
2018-06-02-01:02:51.858, 342.88294, 4, 1, 0.07055959850549698, 0.07055959850549698
2018-06-02-01:02:51.958, 342.982946, 4, 1, 0.0511774942278862, 0.0511774942278862
2018-06-02-01:02:52.056, 343.080634, 4, 1, 0.04360952973365784, 0.04360952973365784
2018-06-02-01:02:52.159, 343.183298, 4, 1, 0.029256707057356834, 0.029256707057356834
2018-06-02-01:02:52.259, 343.28333, 4, 1, 0.020177319645881653, 0.020177319645881653
2018-06-02-01:02:52.389, 343.413092, 4, 1, 0.012241275049746037, 0.012241275049746037
2018-06-02-01:02:52.488, 343.512578, 4, 1, 0.008283627219498158, 0.008283627219498158
2018-06-02-01:02:52.689, 343.713316, 4, 1, 0.005934066139161587, 0.005934066139161587
2018-06-02-01:02:52.788, 343.812465, 4, 1, 0.00679753115400672, 0.00679753115400672
2018-06-02-01:02:52.888, 343.91196, 4, 1, 0.010818448849022388, 0.010818448849022388
2018-06-02-01:02:53.019, 344.043498, 4, 1, 0.06153674051165581, 0.06153674051165581
2018-06-02-01:02:53.119, 344.143405, 4, 1, 0.014785408042371273, 0.014785408042371273
2018-06-02-01:02:53.219, 344.244029, 4, 1, 0.02178117074072361, 0.02178117074072361
2018-06-02-01:02:53.319, 344.343348, 4, 1, 0.013480104506015778, 0.013480104506015778
2018-06-02-01:02:53.449, 344.473744, 4, 1, 0.007755536586046219, 0.007755536586046219
2018-06-02-01:02:53.560, 344.584716, 4, 1, 0.010288300924003124, 0.010288300924003124
2018-06-02-01:02:53.659, 344.683979, 4, 1, 0.02898062951862812, 0.02898062951862812
2018-06-02-01:02:53.758, 344.782923, 4, 1, 0.006338921375572681, 0.006338921375572681
2018-06-02-01:02:53.859, 344.883633, 4, 1, 0.006903837900608778, 0.006903837900608778
2018-06-02-01:02:53.972, 344.996046, 4, 1, 0.01287075038999319, 0.01287075038999319
2018-06-02-01:02:54.080, 345.10454, 4, 1, 0.011687257327139378, 0.011687257327139378
2018-06-02-01:02:54.179, 345.20394, 4, 1, 0.011915021575987339, 0.011915021575987339
2018-06-02-01:02:54.279, 345.303757, 4, 1, 0.03155902028083801, 0.03155902028083801
2018-06-02-01:02:54.379, 345.403158, 4, 1, 0.02241421863436699, 0.02241421863436699
2018-06-02-01:02:54.510, 345.534401, 4, 1, 0.010652510449290276, 0.010652510449290276
2018-06-02-01:02:54.606, 345.630381, 4, 1, 0.010944576933979988, 0.010944576933979988
2018-06-02-01:02:54.709, 345.733475, 4, 1, 0.0064882696606218815, 0.0064882696606218815
2018-06-02-01:02:54.810, 345.834224, 4, 1, 0.006265534088015556, 0.006265534088015556
2018-06-02-01:02:54.910, 345.934928, 4, 1, 0.010328153148293495, 0.010328153148293495
2018-06-02-01:02:55.006, 346.030171, 4, 1, 0.003839395008981228, 0.003839395008981228
2018-06-02-01:02:55.140, 346.164811, 4, 1, 0.006168994586914778, 0.006168994586914778
2018-06-02-01:02:55.238, 346.26226, 4, 1, 0.009596454910933971, 0.009596454910933971
2018-06-02-01:02:55.337, 346.361407, 4, 1, 0.02186455763876438, 0.02186455763876438
2018-06-02-01:02:55.442, 346.466229, 4, 1, 0.009303949773311615, 0.009303949773311615
2018-06-02-01:02:55.549, 346.573587, 4, 1, 0.008985428139567375, 0.008985428139567375
2018-06-02-01:02:55.651, 346.675815, 4, 1, 0.010693758726119995, 0.010693758726119995
2018-06-02-01:02:55.770, 346.794897, 4, 1, 0.013020489364862442, 0.013020489364862442
2018-06-02-01:02:55.870, 346.89406, 4, 1, 0.0065388246439397335, 0.0065388246439397335
2018-06-02-01:02:55.968, 346.992054, 4, 1, 0.007121428847312927, 0.007121428847312927
2018-06-02-01:02:56.098, 347.122973, 4, 1, 0.007431773468852043, 0.007431773468852043
2018-06-02-01:02:56.201, 347.225442, 4, 1, 0.005343256518244743, 0.005343256518244743
2018-06-02-01:02:56.311, 347.335908, 4, 1, 0.013955710455775261, 0.013955710455775261
2018-06-02-01:02:56.389, 347.413692, 4, 1, 0.0060269515961408615, 0.0060269515961408615
2018-06-02-01:02:56.519, 347.543281, 4, 1, 0.00985985528677702, 0.00985985528677702
2018-06-02-01:02:56.619, 347.643674, 4, 1, 0.011869121342897415, 0.011869121342897415
2018-06-02-01:02:56.719, 347.743862, 4, 1, 0.05330468714237213, 0.05330468714237213
2018-06-02-01:02:56.819, 347.843522, 4, 1, 0.05490385368466377, 0.05490385368466377
2018-06-02-01:02:56.949, 347.973593, 4, 1, 0.056756895035505295, 0.056756895035505295
2018-06-02-01:02:57.050, 348.074789, 4, 1, 0.020567096769809723, 0.020567096769809723
2018-06-02-01:02:57.150, 348.174519, 4, 1, 0.04689926281571388, 0.04689926281571388
2018-06-02-01:02:57.249, 348.273681, 4, 1, 0.040769267827272415, 0.040769267827272415
2018-06-02-01:02:57.350, 348.374073, 4, 1, 0.021044563502073288, 0.021044563502073288
2018-06-02-01:02:57.479, 348.503723, 4, 1, 0.0032986511941999197, 0.0032986511941999197
2018-06-02-01:02:57.579, 348.603806, 4, 1, 0.00679753115400672, 0.00679753115400672
2018-06-02-01:02:57.679, 348.703667, 4, 1, 0.007460643537342548, 0.007460643537342548
2018-06-02-01:02:57.780, 348.804971, 4, 1, 0.012100384570658207, 0.012100384570658207
2018-06-02-01:02:57.877, 348.901768, 4, 1, 0.006289901677519083, 0.006289901677519083
2018-06-02-01:02:58.020, 349.044963, 4, 1, 0.06371499598026276, 0.06371499598026276
2018-06-02-01:02:58.116, 349.140522, 4, 1, 0.010944576933979988, 0.010944576933979988
2018-06-02-01:02:58.218, 349.242441, 4, 1, 0.004962942097336054, 0.004962942097336054
2018-06-02-01:02:58.318, 349.341946, 4, 1, 0.013171949423849583, 0.013171949423849583
2018-06-02-01:02:58.419, 349.443416, 4, 1, 0.009974920190870762, 0.009974920190870762
2018-06-02-01:02:58.521, 349.545147, 4, 1, 0.008779109455645084, 0.008779109455645084
2018-06-02-01:02:58.652, 349.676461, 4, 1, 0.007232763804495335, 0.007232763804495335
2018-06-02-01:02:58.729, 349.75332, 4, 1, 0.008251599036157131, 0.008251599036157131
2018-06-02-01:02:58.871, 349.895136, 4, 1, 0.0060269515961408615, 0.0060269515961408615
2018-06-02-01:02:58.949, 349.973521, 4, 1, 0.016850080341100693, 0.016850080341100693
2018-06-02-01:02:59.049, 350.073648, 4, 1, 0.010860331356525421, 0.010860331356525421
2018-06-02-01:02:59.179, 350.203748, 4, 1, 0.008881674148142338, 0.008881674148142338
2018-06-02-01:02:59.281, 350.305419, 4, 1, 0.04177388176321983, 0.04177388176321983
2018-06-02-01:02:59.380, 350.404153, 4, 1, 0.004982269834727049, 0.004982269834727049
2018-06-02-01:02:59.479, 350.503608, 4, 1, 0.005865338258445263, 0.005865338258445263
2018-06-02-01:02:59.581, 350.605415, 4, 1, 0.011961097829043865, 0.011961097829043865
2018-06-02-01:02:59.680, 350.704131, 4, 1, 0.004573863931000233, 0.004573863931000233
2018-06-02-01:02:59.779, 350.803667, 4, 1, 0.021044563502073288, 0.021044563502073288
2018-06-02-01:02:59.910, 350.934223, 4, 1, 0.007755536586046219, 0.007755536586046219
2018-06-02-01:03:00.008, 351.032603, 4, 1, 0.0075479233637452126, 0.0075479233637452126
2018-06-02-01:03:00.107, 351.131756, 4, 1, 0.009303949773311615, 0.009303949773311615
2018-06-02-01:03:00.210, 351.234145, 4, 1, 0.049958523362874985, 0.049958523362874985
2018-06-02-01:03:00.309, 351.333797, 4, 1, 0.020964238792657852, 0.020964238792657852
2018-06-02-01:03:00.406, 351.430788, 4, 1, 0.0696682333946228, 0.0696682333946228
2018-06-02-01:03:00.509, 351.533908, 4, 1, 0.02076473832130432, 0.02076473832130432
2018-06-02-01:03:00.639, 351.66354, 4, 1, 0.12678517401218414, 0.12678517401218414
2018-06-02-01:03:00.736, 351.760274, 4, 1, 0.006265534088015556, 0.006265534088015556
2018-06-02-01:03:00.851, 351.875239, 4, 1, 0.02169809676706791, 0.02169809676706791
2018-06-02-01:03:00.949, 351.973976, 4, 1, 0.01379536371678114, 0.01379536371678114
2018-06-02-01:03:01.053, 352.077654, 4, 1, 0.004070138093084097, 0.004070138093084097
2018-06-02-01:03:01.136, 352.160781, 4, 1, 0.01590639166533947, 0.01590639166533947
2018-06-02-01:03:01.236, 352.260928, 4, 1, 0.05877655744552612, 0.05877655744552612
2018-06-02-01:03:01.366, 352.390671, 4, 1, 0.008156249299645424, 0.008156249299645424
2018-06-02-01:03:01.466, 352.491067, 4, 1, 0.005343256518244743, 0.005343256518244743
2018-06-02-01:03:01.566, 352.590201, 4, 1, 0.007755536586046219, 0.007755536586046219
2018-06-02-01:03:01.671, 352.69522, 4, 1, 0.009090384468436241, 0.009090384468436241
2018-06-02-01:03:01.766, 352.790976, 4, 1, 0.006168994586914778, 0.006168994586914778
2018-06-02-01:03:01.869, 352.893377, 4, 1, 0.012821214273571968, 0.012821214273571968
2018-06-02-01:03:01.969, 352.993456, 4, 1, 0.008412977680563927, 0.008412977680563927
2018-06-02-01:03:02.069, 353.093835, 4, 1, 0.01243165135383606, 0.01243165135383606
2018-06-02-01:03:02.210, 353.23493, 4, 1, 0.00912563782185316, 0.00912563782185316
2018-06-02-01:03:02.306, 353.330741, 4, 1, 0.013325147330760956, 0.013325147330760956
2018-06-02-01:03:02.412, 353.436477, 4, 1, 0.011687257327139378, 0.011687257327139378
2018-06-02-01:03:02.519, 353.543866, 4, 1, 0.005888159386813641, 0.005888159386813641
2018-06-02-01:03:02.631, 353.655102, 4, 1, 0.004700060468167067, 0.004700060468167067
2018-06-02-01:03:02.710, 353.734955, 4, 1, 0.007093861699104309, 0.007093861699104309
2018-06-02-01:03:02.837, 353.861309, 4, 1, 0.005641908850520849, 0.005641908850520849
2018-06-02-01:03:02.950, 353.97502, 4, 1, 0.005469274241477251, 0.005469274241477251
2018-06-02-01:03:03.051, 354.075224, 4, 1, 0.003930085338652134, 0.003930085338652134
2018-06-02-01:03:03.151, 354.175245, 4, 1, 0.003664220217615366, 0.003664220217615366
2018-06-02-01:03:03.246, 354.270762, 4, 1, 0.0046636550687253475, 0.0046636550687253475
2018-06-02-01:03:03.351, 354.376045, 4, 1, 0.01428193412721157, 0.01428193412721157
2018-06-02-01:03:03.461, 354.485518, 4, 1, 0.014172364957630634, 0.014172364957630634
2018-06-02-01:03:03.571, 354.595533, 4, 1, 0.010169656947255135, 0.010169656947255135
2018-06-02-01:03:03.680, 354.704411, 4, 1, 0.008315778337419033, 0.008315778337419033
2018-06-02-01:03:03.778, 354.802512, 4, 1, 0.00970847625285387, 0.00970847625285387
2018-06-02-01:03:03.890, 354.914924, 4, 1, 0.009670993313193321, 0.009670993313193321
2018-06-02-01:03:03.991, 355.015901, 4, 1, 0.005384937860071659, 0.005384937860071659
2018-06-02-01:03:04.099, 355.124057, 4, 1, 0.010986942797899246, 0.010986942797899246
2018-06-02-01:03:04.196, 355.220323, 4, 1, 0.010944576933979988, 0.010944576933979988
2018-06-02-01:03:04.299, 355.323588, 4, 1, 0.010652510449290276, 0.010652510449290276
2018-06-02-01:03:04.411, 355.435457, 4, 1, 0.01384861022233963, 0.01384861022233963
2018-06-02-01:03:04.519, 355.543433, 4, 1, 0.008283627219498158, 0.008283627219498158
2018-06-02-01:03:04.619, 355.643433, 4, 1, 0.008187909610569477, 0.008187909610569477
2018-06-02-01:03:04.721, 355.745204, 4, 1, 0.0032603461295366287, 0.0032603461295366287
2018-06-02-01:03:04.816, 355.840383, 4, 1, 0.007937993854284286, 0.007937993854284286
2018-06-02-01:03:04.951, 355.975592, 4, 1, 0.017442483454942703, 0.017442483454942703
2018-06-02-01:03:05.049, 356.07396, 4, 1, 0.004451041109859943, 0.004451041109859943
2018-06-02-01:03:05.147, 356.171874, 4, 1, 0.011642225086688995, 0.011642225086688995
2018-06-02-01:03:05.255, 356.279989, 4, 1, 0.01572399027645588, 0.01572399027645588
2018-06-02-01:03:05.359, 356.383495, 4, 1, 0.013325147330760956, 0.013325147330760956
2018-06-02-01:03:05.486, 356.510303, 4, 1, 0.009974920190870762, 0.009974920190870762
2018-06-02-01:03:05.589, 356.613489, 4, 1, 0.01590639166533947, 0.01590639166533947
2018-06-02-01:03:05.688, 356.712718, 4, 1, 0.005641908850520849, 0.005641908850520849
2018-06-02-01:03:05.786, 356.810149, 4, 1, 0.07585817575454712, 0.07585817575454712
2018-06-02-01:03:05.889, 356.91385, 4, 1, 0.012383785098791122, 0.012383785098791122
2018-06-02-01:03:06.019, 357.043239, 4, 1, 0.018440209329128265, 0.018440209329128265
2018-06-02-01:03:06.119, 357.143371, 4, 1, 0.05834583565592766, 0.05834583565592766
2018-06-02-01:03:06.220, 357.244141, 4, 1, 0.1173696517944336, 0.1173696517944336
2018-06-02-01:03:06.349, 357.373494, 4, 1, 0.017176710069179535, 0.017176710069179535
2018-06-02-01:03:06.449, 357.473299, 4, 1, 0.012970387004315853, 0.012970387004315853
2018-06-02-01:03:06.549, 357.573804, 4, 1, 0.00679753115400672, 0.00679753115400672
2018-06-02-01:03:06.649, 357.673725, 4, 1, 0.00982179306447506, 0.00982179306447506
2018-06-02-01:03:06.761, 357.785356, 4, 1, 0.018440209329128265, 0.018440209329128265
2018-06-02-01:03:06.871, 357.895367, 4, 1, 0.023375313729047775, 0.023375313729047775
2018-06-02-01:03:06.979, 358.00363, 4, 1, 0.012821214273571968, 0.012821214273571968
2018-06-02-01:03:07.079, 358.103639, 4, 1, 0.020725060254335403, 0.020725060254335403
2018-06-02-01:03:07.180, 358.204245, 4, 1, 0.011201213113963604, 0.011201213113963604
2018-06-02-01:03:07.309, 358.333642, 4, 1, 0.012771868146955967, 0.012771868146955967
2018-06-02-01:03:07.406, 358.430636, 4, 1, 0.01901443488895893, 0.01901443488895893
2018-06-02-01:03:07.511, 358.53532, 4, 1, 0.03782128542661667, 0.03782128542661667
2018-06-02-01:03:07.619, 358.643801, 4, 1, 0.010944576933979988, 0.010944576933979988
2018-06-02-01:03:07.719, 358.743098, 4, 1, 0.0362882986664772, 0.0362882986664772
2018-06-02-01:03:07.819, 358.84397, 4, 1, 0.028652669861912727, 0.028652669861912727
2018-06-02-01:03:07.949, 358.973818, 4, 1, 0.031798671931028366, 0.031798671931028366
2018-06-02-01:03:08.048, 359.072219, 4, 1, 0.021822825074195862, 0.021822825074195862
